run;final_energy;time;best_position
49;-1.9271328679999993;79.415344500012;[0.651309459118508, 1.7398764693935647, -1.6837122028795155, 1.9082841155728696, -0.4919294901773177, 1.711519398572963, -1.7979801595922467, -2.2954564609977193, -2.045804769972299, 1.396059038237138, -1.896906711771991, 0.985545154634595, 1.8462392609621254, 1.8734957470676354, -1.6139105811353316, -1.8583432798152866]
50;-1.9045241599999998;80.27132689999416;[0.21287342612615223, -2.1932741660116735, -1.9408171450632483, 1.7585679655884263, -1.8993489830485821, 2.487313370147673, 1.0131434917438966, 0.027170247548911064, -1.917710564841331, 2.434665577028717, 1.1044419456601506, -2.7385001425897384, 0.35325052434099113, 1.2615477470014902, 0.1828685458156878, -0.80489067661679]
51;-1.9201038999999993;79.47227200001362;[-2.8388869095568565, -0.6790091851283528, -2.7562661266394137, 1.6519262564053276, 0.5876987858419529, -0.831466548852188, 1.5096729298711464, 0.3015388457550192, 2.9039016396379056, -0.6450299424875694, -1.284850676720744, 0.4839300930350894, -0.2260441871107921, 1.873033502962599, 2.5936701967894003, 1.3998496652752017]
52;-1.924617032;79.68643570001586;[1.7419499994396652, 2.792358780257228, -2.287597863290698, -0.14162009652115914, -2.089358714154158, -1.955704931081054, -1.34177017195689, -1.5741027001230579, -0.8020274392553981, -2.2849890844436676, 2.824488612356384, -1.9304590987771602, 2.052692088844177, -1.4686736726738017, 1.6683661475157, -1.7209950202677036]
53;-1.903575623999999;79.24048979999498;[-2.431194761695018, -1.9224640117530916, -2.6400830781047775, -1.282759999397502, 0.7372644903739713, 2.2684470716538474, 0.9512634199498624, 2.7650033876578934, 3.1271687558133827, 1.1321706908870137, 2.1005148330582646, -0.35074681917688233, 0.05311798007070845, 3.057760199959091, -1.9606764571420574, 1.5610949364796154]
54;-1.8548619999999993;78.57181170000695;[0.7190265637729332, 0.6324413481714086, 2.749298250859434, -2.1688297299655357, 1.916159122369737, 1.6111842206994194, -0.062116782582225305, 2.796242903728656, 0.7970342945245577, -0.2838387550688237, -0.3615923196413213, 2.895773619150466, 2.680329412683765, 0.9271055415571832, 3.131978728099929, -1.0331067679748358]
55;-1.8922135760000003;77.17715860001044;[2.4584584423071547, 0.27400927727888647, -0.6463781639961512, 1.8919144822848972, 3.066431638240168, 2.322783683911311, -1.6467470343426, 0.7592755166126004, -0.5921367586564377, 1.5643656047791854, 2.2221073158309927, 0.49185409989457307, 0.9228033786352103, -2.0452389076421644, -1.1714315071571488, 1.7364853346545832]
56;-1.9306765199999998;77.7590522999817;[2.6098610100886024, -0.30737732943837237, 1.7741040181088215, 1.2930684195677227, -2.987800197327637, -2.2416278030635652, 3.0793911609598954, -2.926886471308174, 2.721926861878961, 1.2873486959472817, -1.6867723371129435, -0.7841381386685327, 2.7323742526939423, 0.13386180629238975, -0.03860264709764083, -2.272523888494965]
57;-1.9138168160000002;77.89968349999981;[-2.7026768471748785, 2.834448536324685, 1.6950672039976435, -2.1004489010790333, -0.3559489054105862, -0.6014715180924313, 1.6064862412936467, 0.8032720150536639, -0.7420333485790298, -1.3435129303814008, 1.203080175946437, 0.6601215023281428, -2.4524755895375723, -1.7257683859030422, 1.7830485309467443, -1.7566131753522276]
58;-1.9005000760000006;77.21926470001927;[2.6296313490809746, 0.6245324988076493, -1.309249384345409, 1.7982997397694067, -1.9250015309417556, -0.7492584975524816, -2.961316441425238, -0.1496688995342783, -0.5248568486478042, 0.29741497183258314, -2.411687719936392, -0.07880100785314603, -0.6879172096781776, 0.052574917727845616, -0.8155889026535177, 1.6436573553872424]
