run;final_energy;time;best_position
76;-1.6701183952639083;9.115801599997212;[2.170377992002413, 0.9866914178117343, 1.7484486173038598, 4.992474077168492, -5.358334498020541, -1.7711270296502621, 0.41056283198800464, 0.35782209534899884, -6.8698350052923205, -2.017188746993836, -0.3771314037454497, -2.7311356484109894, 3.2732920958703855, 1.223343571645689, 1.7678830762566213, 1.5464652352025978]
77;-1.6386766579597765;9.095454599999357;[-2.6435737294075983, -1.410085219648341, 4.714452353504227, 17.23825063339886, -1.1848288269441478, 2.256649527863255, -0.46893251977617734, 0.6812588776644259, -1.9078920304179185, -1.105589265957212, -1.1846002152473267, -1.2069956566826028, 2.420362334701911, 2.635574418448745, 0.7268499286427006, -2.8543342330915813]
78;-1.6618866766188967;9.162280899996404;[-2.555955470340878, 0.6674841057593541, -2.1149060375866235, -1.6090545805106597, -3.954173028030114, 1.9221645557419667, -1.5131899515214198, 5.678260239709452, -1.0905743642894186, -2.111576767412617, 4.4767439645565545, 0.629859801340499, -6.830996502780773, -4.7072085567441855, -4.357476001557077, 4.485252718044807]
79;-1.6501334469341802;9.148838799999794;[-1.8178202386577187, 1.8634636768822508, -2.2337019664124727, -0.7265057926394728, 4.964266834855471, 1.43873119131793, 0.6344622145633794, -0.3572816591967421, 3.449102468804234, -5.065196965343182, -0.4394936390674067, -11.594745605021595, 0.03930396919360313, -4.577769869511913, 1.8641334147486197, -2.0368009102839744]
80;-1.6754672690100767;9.132157000000007;[1.3292581723826393, -4.713587790754581, 0.7252802284665631, -1.4131474908505444, 1.810348838912413, -4.334700765458541, -2.101344072096876, 2.997823020457315, -1.5240097067726526, -0.6728418478401631, -1.2199022398637147, -9.510077293302205, -4.665871454070034, -1.5790350429914393, -1.5720946943377039, 4.714921214801296]
81;-1.6498641555392313;9.15820459999668;[-3.1391004651779966, 3.117536296234938, 0.03134737061166068, 3.013936514322478, 0.010241809673820471, 2.5914947720654364, -6.077651666559009, 1.2752299537607144, 3.14267481641965, -0.11027173402588737, 0.23891853512210767, 1.5869379429866097, 0.009948952297741377, -2.6239619575219257, -3.004954915444676, 3.468813074579862]
82;-1.6315416525953248;8.97854839998763;[-0.4220059228154681, -1.2236722296357905, 2.401947426479441, 10.92443070807455, -0.4497657946566744, -0.048892932092089315, 3.131371901079891, -0.3757359994622658, 0.015593665778038054, -1.9643714533468852, -2.1327871923957313, -2.2833504689819133, -12.685700120259023, -0.02849338053584632, -2.7624328991531564, 0.9549419428651497]
83;-1.6601520090592325;9.09762369999953;[0.0771289708643219, -0.7813889840600344, 1.4581737206629664, 1.572849723194543, -12.32678938760417, 2.3795278762959353, -4.56262312269685, 0.3754297057477107, -0.18417289473589357, -1.1018374443105416, 1.0546337409704358, -4.6894425232524535, 0.0958968914315047, -4.786126410276596, -0.320492445631244, -3.1112627469964633]
84;-1.6784221893020808;9.081829500006279;[0.6792247034797545, -2.088511266299306, 1.5856931638688925, 4.688701241851314, 3.7507500686011577, -1.1392468501638076, -2.8839540052253114, 3.363559433758638, -0.3318075092132987, 1.60698702862998, -0.2681832928855789, 0.05395985126627911, 3.1492518792309436, 1.555582808572216, 1.5811590316394262, 1.606477077528095]
85;-1.6700022331271305;9.117324800012284;[-0.07697225278760783, 1.9306872655621894, 1.4656013622601491, -1.6050755447087455, 0.055972457754884394, 4.438831042880088, -1.7579112107370776, -1.5556887995209319, -2.9173734200081682, 1.4824524928879834, -1.6082581178717419, -1.549920791480426, -3.3980675410061796, 1.602012358271241, 4.716831254524183, -1.6507998304076517]
86;-1.654450873152005;9.127518200009945;[-4.228373555915743, -1.4573971845187499, -1.1915912779823035, 1.3475607655082842, -1.0693981283958722, 4.405044494859882, 1.4128767034786998, -2.409145637752193, 0.09950815214856362, -0.251063981793985, 3.9883612668491892, 4.109039359070376, 3.1372465275678754, 3.3980733272685275, 2.260915371599767, -5.15495019130609]
87;-1.6507122983865927;9.176569400005974;[-0.018114641164693305, -0.004161123031607309, 0.5018807429246417, -10.976488055706564, 1.9360369665686454, -2.5552416179213235, -5.268595698779068, -0.03429259320707007, -0.9872001367659603, 4.23132918388933, -1.1306481403284516, 3.098383252915796, 2.2428690216841316, -3.1824416094319226, -2.70703531683797, -1.5312569143117059]
88;-1.6482093950602592;9.156147699992289;[-3.208110510710238, 0.08447871279023031, 1.0603576472765404, 1.5823809056848983, 1.0298200424092199, -2.287505821517372, -3.1324008241141574, -2.4065581049008444, -1.1723265686581341, -1.5179253161036979, -4.247135598325481, 0.8694099794132897, -2.46286789886941, -2.5208048156154543, 0.9088368509142615, -0.6171401029151219]
89;-1.6764720023472885;9.092400599998655;[2.0629358040613432, 1.3480517153552318, 1.560719427819099, 1.505282025255092, -2.0709256897063577, 4.607579256581661, 1.9943772663680683, 2.470256772356585, 1.4224680084602788, 4.706914212568877, 1.912313548792959, -0.6457050216056933, -4.663834629880326, 1.5808087271104803, 1.564452047798666, -1.583623098109048]
90;-1.65381933025882;9.07387550000567;[1.38280235128997, 1.9435584114529652, -1.5886224250076384, -1.604902460118358, -3.462864919613809, -4.347101339430589, -1.0259045276141066, -0.8557005704901655, 1.3364962567695524, -1.524596454214521, -4.983676783251175, 1.9980911395938306, 1.2885097172049218, -1.95806309580099, -2.1304970359958957, -3.830489011880363]
91;-1.6825946965451966;9.199312200013082;[0.07327234440166988, 3.363120078718738, -3.1273947395939588, 0.996660756050268, -9.14827374769241, 1.5749339014444468, -1.5512126167664946, -2.7610610473773467, 1.7816090038515244, -3.114727271994977, 2.9709492324078672, 0.11576551809514005, -1.644252854622465, 1.5519797816525391, 1.5674787319856902, 4.728373797555381]
92;-1.6292959432489655;9.00992490000499;[3.5990196554551006, 0.5031983412255928, -2.7174173539312747, 3.4945288152716354, 2.3730845657892043, 2.087544534539475, -1.3511792880262157, -1.9144018864371197, 1.3556504488288823, -5.547648708984692, -6.849046627494854, -0.6700022985618419, -1.8641815391279795, -1.8340429669975438, 5.083055428967755, 1.4958193603776226]
93;-1.6671926520771052;9.126770100003341;[1.0692368159598469, -1.2569130787584055, 1.8850559148904507, -1.9159032817168455, 1.0456685140365887, -4.915624253972218, 1.7651433678830286, -3.1862155489131445, -0.2757396335658433, -6.505054927974806, -1.6927970577539846, 3.1318225140347895, -0.003293819106512874, 2.6452622291458816, 1.586507423259539, 4.430272344609777]
94;-1.639768502703833;9.132108000005246;[-5.134052032788239, -1.585547699156979, -1.1993840988015985, -1.5234275507341664, -1.9423926703930388, 5.809776397421619, -1.0609878721933235, 0.2771702596386987, -0.07823717574996257, -2.1158046064896445, 5.458974182094539, 0.4069173918263188, -3.1644621638613004, 7.00355213245851, 3.2824784018097906, -1.8004371076045638]
95;-1.6644240079075516;9.129156999988481;[4.508667162139227, -1.579057494933564, -8.410173704119309, 2.3437971613907327, 1.3723866965847726, 1.5580264224664506, 17.248501599464085, 1.8448122210082303, -1.9096854711207047, 1.0116573130565205, -3.946285411743595, 4.9224130765971275, 5.042601799240243, -7.873793433192834, 1.57972120322122, -1.5473023798640502]
96;-1.6423834278088891;9.169994199997745;[-0.44964197103595127, -0.3464850711836639, 6.035389305001723, 4.319622012500816, -4.046300822631279, -7.384693270690236, 3.3562848047514855, -12.204485398473548, 2.3645861771994454, 3.7642420058371906, -1.2183166415278637, -1.2155533303032677, 0.2801987075897841, -2.0588029429612114, -3.269518944165866, -6.542697822159261]
97;-1.6792863690357942;9.191635399998631;[2.3297263745213552, -1.6982810918049007, -1.549759021327998, 1.6142277982665858, -0.8057738682031187, 1.662926714263592, 3.154508978810421, 2.944268162961216, 3.2777228631703568, 1.5367179565496054, -3.1258505350672583, 3.177075065936588, -0.047275173244848145, 1.6076068930834084, 1.5912698972764008, 1.5646554932633014]
98;-1.6894178660154353;9.113550099995336;[1.5461615384471479, 11.391881306942844, 1.6910607322683178, -1.591303336694338, -7.854971429825176, -0.8888145158077679, 0.14387339355718365, 0.23398697162414228, -1.250146371888025, 0.9124920764552477, 3.353301454991804, -0.13994546970343907, -1.5632616148248908, -1.8011794095589067, -4.660821618784586, -7.750306379957776]
99;-1.6895509892692921;9.185047199993278;[-0.08116801084998235, 0.33500742709191333, -4.349814562826883, -1.5573247397153316, 3.4194327926753867, -4.736460853163492, -2.7467051272163956, -3.354198964403331, -4.977158517930373, 3.4241295532057006, -0.16546779005929385, -3.1658087886797257, -1.5614469630894463, 4.725366578531425, -1.5747476841420627, -1.57008747230476]
100;-1.6452974832252574;9.182441400000243;[0.31131423837359473, 3.0277827321865804, 0.9835752993636354, -1.5897499061220033, 2.0575085947878096, 1.8213536067911615, 0.1811423542465851, -0.009944869274077653, -1.0670920645590478, -1.358118617858838, 1.5294169348277218, -3.1146732016932077, 3.3937075284585343, 0.4070447182006817, 3.001649438799335, 1.5459021088052416]
