run;final_energy;time;best_position
61;-1.8052435905924737;9.763950000000477;[-1.766128842882657, 0.1782981916083981, -1.5708248222498469, -1.7141552695922375, 2.0717469750014033, 2.033874676421118, -2.149965191458949, -0.10421751279426594, 1.1233000570544955, -1.76251823384797, 0.9330354162042469, 3.1384753415721245, 2.4554235017614543, -1.7308255151291925, 1.6391075400852668, 1.6936738783708452]
62;-1.801280054811952;9.807017499995709;[1.818635545442168, -0.7378484867169534, 1.4228779857473635, -0.2422527041318286, -1.1825205564158046, -1.295992786554588, 1.3214299351576084, 1.1230466897297593, -2.081451902443696, -1.2717785602004237, 0.23702180421566296, -1.4473312082377587, 0.25622276035963376, -1.7419781191804604, -1.557577050303562, -1.565870631768065]
63;-1.7840673808955876;9.753130299999611;[-0.36666052838783986, 2.289855102327494, -1.60741991293646, -1.6138691009061428, 1.5831626186375267, -2.2449424996153997, 2.6043385896909172, -0.03324099989260044, -1.302666124366558, -1.279952160301458, -1.5823409347400155, -2.750015780413132, 0.15878040435239296, -0.5137107749684713, -0.15318612739343804, 1.9201560381782685]
64;-1.786914589793828;9.731202299997676;[-2.490130884169989, -0.41534947198550726, -0.18831735778495523, 1.5209594675392357, -1.9885240391358405, 1.7962722824934292, 0.6312235590128393, 0.49355199275664974, 0.9901738387686383, 1.3618076954306613, 1.917240769234235, -2.201067684406434, -0.18213475174972862, -0.6756212869077161, 0.523485414914537, -0.8577527596361986]
65;-1.7029098084570624;9.794325100003334;[-0.8957857991768531, 0.6636256262584639, -0.05293939446022578, 1.6038914463835592, -2.1234132842133824, 1.3301250198218575, -2.276423520575591, -2.8792294560662994, -0.35095797889592234, 1.0458807139039301, -1.2900456941763534, -1.0796806732290716, -3.115359901255439, 0.8857299346565978, 0.44509613921500635, -2.512008250006906]
66;-1.8016771558284843;9.708173899998656;[-1.8815953376138446, 1.5038604064940702, 2.8752063703087005, -0.9439309285826785, -1.24774978492189, -1.5572306929335382, -1.6463196753727007, -1.2087157774826967, -3.048445389166095, -2.138103928518829, -2.151945542715309, -1.893447269311108, 0.014487236188580065, -0.8462303114844592, -1.5580887804915267, 1.513787533935164]
67;-1.645356667869803;9.700501999999688;[-1.9003051747451711, 0.12381744176659262, 1.751846734237658, -1.0063918176456128, -0.11869570030229513, 2.9227918636729107, 2.63032933519491, -3.040722028720525, -1.5041457725407763, -2.798143836820996, 0.4003927594810009, 0.38419134823965406, -0.06652800094019104, 2.6653867425054885, 0.35656614358512595, 2.189976316102363]
68;-1.7670390721637643;9.709636100000353;[0.13085469283947376, -0.9527926575176754, 0.0006330047952018419, 1.657252482452063, -0.02130107059320593, -0.22461162536371412, -0.5843216419879336, 0.263866668526556, -0.05918888333759486, -2.3878349069156335, 0.15152289691945367, 0.37566091924881634, 0.00737772770499139, 0.7899264530931815, -0.32266309903805307, 1.9492651408534354]
69;-1.7768513913978505;9.813751200003026;[-1.215542791127732, 1.398814546493678, 0.7684841820294437, 2.586601859110791, 1.3143229929738685, 1.6507779459417384, -2.1397571233868327, -0.8491286025450319, 0.14882504952815329, 0.5119405321496662, -2.821283907969867, -1.3465534618411907, 0.17245885849516315, -1.2259636594236514, 1.6453280787429105, 1.9614738836285215]
70;-1.8000708259246767;9.787921299997834;[1.273859216835828, -2.050732414835321, 1.8285523196401978, 1.3549839830795045, 0.9987648241822623, -1.0128475169813145, 1.620867311624775, 2.102755629152298, -0.5136383251259654, -1.7705648067509832, 1.5447008371077224, -2.115905032602884, -0.07316062024667112, 2.015037590549541, 1.3222777814789295, 1.7750236393564787]
71;-1.5655284304540287;9.787828299995454;[1.4452726692660252, -1.1802297688299466, -2.346552640795768, -0.9915626554820952, -2.9262336859294953, -2.350820428100243, -0.7518253304023766, 1.127141866825461, 1.7733244418737193, 1.3801186594010162, -1.693341283547236, -1.9216476922331722, -1.5468141578787244, -2.2792243963335634, 1.0177825397977498, -3.119643096183625]
72;-1.5586701493669417;10.012942599998496;[-2.622217509444513, -0.2962349087253421, -2.9285564722659125, 1.7085346379285398, -2.9667394317181417, -0.5235493337278464, -0.15065280993324312, 3.0346309965390152, -0.2717813891381313, -0.526224350816077, 0.1720933507687151, -0.48610589114297653, 0.2911432402703147, -1.167570814093196, -2.552201668807298, -0.8308072399804622]
73;-1.811084413885005;9.89867840000079;[0.6409193516709879, -0.9801203864096233, 2.0093954630583113, -1.9928252444638466, 0.6315362494256942, 1.1913735248708026, 1.3283962549453037, 2.721827943880605, -1.6499192988334228, -1.1763347560990136, -1.0054091599201385, 0.4811002064839976, -1.32897459672014, 1.5311549127532007, -1.5914624926788365, 1.57400375184178]
74;-1.768770459549579;9.844869200001995;[-2.8071655571518535, -0.30445349047372466, 0.10594740636308056, -1.9574767761937961, -2.5037726805478586, 1.0714282084402387, 1.018677884792197, 2.286732346263051, 0.5551993955665186, 0.954510249882495, -0.4377696405329126, 0.1294324810243343, 0.10502602958327764, -0.28475172197438825, -1.3193752822211282, 1.288274556276424]
75;-1.7827602834475433;9.844781100000546;[0.8424071073217921, 1.6798079653955458, -2.347624070378278, 1.4733336404660715, -1.0051864152586623, -1.850318017848973, 1.4914930510582964, -2.487574122645894, 0.8530484460534721, -0.9191728280111264, -1.6303126213380703, 0.4927024327672197, -0.73944948575324, 1.5619357063087091, -1.2872777823444141, -1.4469556998817887]
76;-1.785757231386678;9.799377499999537;[3.0314270201322797, 0.05857732237751075, 0.10410254989030657, 0.46018383566307447, -2.1892323742352744, 0.8401989980811354, -2.0652051066778383, 1.2176710366816224, 1.1429040037476754, -1.5938762368343993, 1.1770118941860799, 2.0287910066932646, -0.5985521699064371, -0.49175012793267503, -0.9892615799375425, 0.5021231802334926]
77;-1.8094530174711623;9.747694600002433;[1.0085042547614587, -1.2097702616558537, -1.806897774176365, -1.886745005589851, -2.15366640286956, 1.7659653017987977, 1.1220758365575885, 0.1336042051861633, 2.8069999394809595, 2.4413995373921145, 1.202947277528812, 0.24645755609087985, 0.022412472908149586, -0.8977127020697038, 1.4540108391170476, -1.6739011538653321]
78;-1.659212228420602;9.837059799996496;[-0.5354119917397441, -2.1538317803210982, 1.3597324888920064, 1.2440278019978326, 0.8787282622145773, -0.9858487197348131, 0.4763956366649337, -2.68174986850248, 2.6043426189324674, -2.2850363971533123, 0.959330401517118, 2.5895018312006375, -2.1114851363918725, 0.13370303010417822, -0.18875103271499968, 1.254740294468246]
