run;final_energy;time;best_position
79;-1.1796644602031163;376.0730200998951;[-1.4861763817375153, 0.013429469321450208, 1.5552161222999685, 4.731916982739262, 2.382359803291557, -2.3816140502345147, -4.082041927965905, -1.5620361932818114, 1.606947062624784, 3.230175466189685, 1.7536508629898517, 1.45775360869705, 2.9733129872088444, -0.00787639877606963, -1.695301374514273, 2.2232420465821905]
80;-1.1890548024636698;2220.4439953999827;[2.490505050444311, 1.72079059262009, 1.3594997321535625, 1.5634598332717415, -2.4761997979951382, -3.899717672027254, 3.1307093898009875, 0.005898936088362412, -0.17646155644312858, 2.3144065396256757, 2.9515666271077245, 0.011200059916462774, 2.83423113742755, -1.811817168549351, 1.7066065328002207, 4.718338508894557]
81;-1.1860359265214127;2227.791217799997;[-0.564780439309849, 0.2762856528764949, -1.56889630633737, -1.5712569141415076, 1.8857069005202787, 3.72712479778348, -3.124688308506319, -1.7621527862086714, -0.9917020867112452, -1.5481772054642218, -1.563800557937799, -1.5569507080200147, 1.013993969230125, -0.00702969144609274, -1.7604539693407046, -0.013856879169577934]
82;-1.1851431203058966;371.6924587000394;[-1.611725379908186, -0.2837655378528792, 1.562902412078452, -1.5918609968593, 2.776032642649553, 0.5025006383306045, 3.215436644949544, 3.1653230587350296, 1.4094046042627848, -2.5063463208926766, 0.09457452633372518, 0.023808655588139396, 0.791625779476788, 0.702581302901286, 1.5699077615402879, -1.5447268419085673]
83;-1.1834570471731034;2237.432036100072;[-1.6260642963724874, 2.282074310226252, 0.6284560269656726, 4.650309201610297, -1.5218298583577257, 1.586128092411804, 1.5527231616928625, -1.6521158772066444, 3.768795018393683, 3.4638984365195005, 1.5074715013753934, 1.6512061622670193, 2.708170576864168, -1.3500339953917129, -1.587477804986302, 1.5572142044431727]
84;-1.1884580867184376;2355.0522985999705;[-0.04555965395543933, 3.0180272752292736, 1.6998798215576347, -1.5753359146872252, 0.01876627674330673, 1.1448253171065519, -3.271536510169798, 3.137194633689658, 1.1720087105991104, 3.726080114281975, 3.1500423359009884, 0.006389124767709762, -0.3071893070403829, -1.6698813970112307, -1.581023765150836, 4.718485088110658]
85;-1.1900112739031883;372.7704264000058;[0.45747636596259955, -0.821172585260148, -1.5048706279639033, 1.5697724235542783, -3.391244250621316, 3.5645668161469137, 0.15851993266869097, -0.0010925014849156732, 2.5051817987597595, 0.2937972074926729, -0.10858279910610615, 0.006558394465853402, -2.660953688668719, -1.7208523716206945, -1.7649966330002003, -1.5646938868561349]
86;-1.1866466156230748;2411.471809200011;[-0.9441875458974041, -1.6625604105250222, -1.2068012599239, 1.5726114057368548, -0.47139443864375113, 0.25472886673310396, -0.2695353060588827, -1.7139590872089985, 2.62411410355198, 1.7826159658796104, 1.5917408795377024, 1.607381312214498, -1.7884482511304667, -0.032028719279222316, 1.719962983534513, -0.38547718635228573]
87;-1.1915015013123371;2458.17453129997;[0.312254082556298, 0.4509028587497317, 1.1076467604576963, -1.5667150932117093, 2.5003443623050643, 1.536251426045694, 2.751076144668678, 3.12589157134176, 3.6834426083233827, 3.605592748134264, 0.1995094247393922, 3.1528565346405237, -0.38224238905679525, -1.4076566263807386, -1.7047831702706284, 1.5650928620688926]
88;-1.1882620174647527;371.51015880005434;[-0.6456092291200451, -1.596651590947415, 3.1244295478846134, -1.5551830644959204, 2.498193189147881, 1.6426450858248534, -1.624229600959548, 1.577111561439105, 2.6718102117314175, 3.060734114357603, 1.586678543574001, -1.581871243524954, 3.1631424589633284, -1.5491136551556912, -1.589574801783204, 1.5487960975101054]
89;-1.1748984625079515;2635.2195414999733;[1.6391609714793571, 1.7399574079771558, 1.5892427672689187, 1.5631220462962023, -0.005347145900985525, 2.2620039030852412, -2.308419305161422, -4.124811699391883, 1.481952623234107, -1.5400937679433635, 1.5067891303061758, -1.709985112160035, 0.011508993453424217, -2.283207528204729, 0.9990476992426094, -0.1774935869855841]
90;-1.181687283356432;2660.9245782000944;[-0.09377890111660574, -0.03427325611747388, -0.0021547169553993426, -0.6093839855454313, -1.242660293244042, -1.5059653337352013, -1.5192804622610834, 2.9848728874429002, 1.9084463890058194, 1.6418161234748203, 0.9497763016598049, 0.9208193902326514, 1.7234614647981426, 2.930058252057946, -2.2189233384672606, 3.58799395424995]
91;-1.1840453827654769;371.92529549996834;[-2.6291874389136516, 2.482907311755414, 5.641024134618281, -1.5298016278893043, 2.6552655600423076, 4.285144113902527, 1.2215567539268288, -1.4986901391146903, -0.2745278809980234, -0.6846407621073288, -1.5763497499934889, 1.5359868313318772, 0.30316711462076984, 0.2686037360204345, 1.6849430502565632, 0.7141330261117161]
92;-1.1862869963121592;2742.106630999944;[-0.21563200773841662, -1.5988683994975648, 1.5522203935387648, 1.3867387542067735, -0.21361048632323676, 1.6118083636152434, 3.940755230056919, -2.0965128718982027, 3.134212952912713, 0.03129846471917244, -2.467320307069129, -0.7601395942936551, 0.5652690904009415, -0.004309814398027634, 1.8362187432739054, 0.9745509293322971]
93;-1.1797330549743135;2846.9331325000385;[3.025615008980184, -0.44607592840950183, -2.300772280605756, 1.518824641774572, -3.2179325564428196, -2.3953337871940175, 1.988817952261704, 1.4656439037653213, -3.074840925975903, -0.4397427120492353, 1.587586817643737, 1.594330624279137, 0.5726459087887971, 0.20348094405954945, -1.7261011737884837, 2.592690981838368]
94;-1.1701052245448553;371.48983139998745;[-3.1924545634869697, 0.48644372086337023, -2.8601756690034508, -1.5499941073320302, 0.06432021173062265, -0.07996713833681977, 2.749996129273003, 1.5297395150754987, -2.6708507637847356, 3.805537137720983, -1.5607781353633565, 1.5576644619641962, 1.652480558518106, -1.180896031719098, -1.5923379832466187, 1.428837673249405]
95;-1.1863147472261064;2856.8335264000343;[3.7386365410941766, -1.391452847096888, -2.3492767290741963, 1.6824484943268925, 0.5987170836816113, 1.421062569307569, 1.6276978293599884, 4.758684345456766, -3.0790175992310878, 3.369286772365414, 1.4808658471832163, -1.6167055671227737, -0.15847025386034086, 0.6731127845714939, -1.6051757229235273, 1.389133905108367]
96;-1.1816229043102355;2872.3947149000596;[-0.5023983434689188, 0.8454178984040375, 1.0218276708861818, -1.5702469983413943, -2.8158526241237327, -0.31877053291424357, 2.661471270241198, -4.57491640086515, -2.853026123176061, 0.44312732015024686, 1.5864439999805353, -1.563243151485815, -1.9169011841567731, 0.16165583501632902, -1.71770137699783, 0.0664956675628689]
97;-1.172454564987644;374.25832979998086;[1.5119209968456717, 1.7218680662675567, 1.145379516927668, 1.5627056163282032, -1.6523482405198993, -0.8119248677349938, -0.3463385304435653, -2.1766918549503553, 0.18715374036279903, -0.8416006404416687, 4.068533516261131, 1.169010287359673, -0.9421788548978502, 3.3609325786269015, -0.7966925679859344, 3.3118917468476936]
98;-1.1848875762622568;3037.826216800022;[0.07346918726672107, -0.05516625683702862, -0.6520110904932553, 1.5629937644949856, 1.407573355360536, 1.3436275536513915, -1.8411899959544145, 0.20761314097351596, -1.394917727525265, 1.5470742611072585, 1.538510608875998, -1.4274120174986313, -0.7683979546165688, -2.057822117189417, 2.945230529517101, -0.1411733571624602]
99;-1.186739833801617;372.7994888999965;[-0.06261038633975531, 0.2012333624476437, -0.6869034788631173, -1.5638066003263187, 3.580771156896218, 1.7090062581926597, 0.8419424713735065, -1.3458928648044934, -0.43405313072191504, 1.5678033335442225, 1.543947090842795, 1.5565089564303312, 3.0179552643466767, 3.041977920349252, -1.8112238047601201, 0.16365929891958503]
100;-1.1830983513444613;3074.7136446000077;[3.1168287498377367, -0.030354775251808477, 2.575281031485728, 1.5501879788114645, 2.482786980573609, -0.9191064410212458, -2.360116942296414, -1.406944284473421, 0.5853015813396918, -1.0269992687389755, -1.5718386850801587, -1.578357739464581, 0.37620390850496116, -0.20344270103860868, 1.7192487711881557, 0.09910420716196013]
